x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.06802012026309967,-0.026720821857452393,0.12696699798107147,-0.07978945970535278,0.15566127002239227,-0.14714360237121582,0.18102578818798065,-0.19853472709655762,0.08937694132328033,-0.15497761964797974,0.10352127254009247,-0.23648378252983093,0.1110498458147049,-0.2893862724304199,0.11626596748828888,-0.3331168293952942,0.04802785813808441,-0.16052168607711792,0.04771389067173004,-0.21791118383407593,0.04252009093761444,-0.1560778021812439,0.03951622545719147,-0.1007656455039978,0.009389340877532959,-0.15762710571289062,0.007164895534515381,-0.2040400505065918,0.009606137871742249,-0.14427036046981812,0.0147036612033844,-0.09917926788330078,-0.029965847730636597,-0.15193229913711548,-0.031020209193229675,-0.2136724889278412,-0.02785651385784149,-0.24717581272125244,-0.021363452076911926,-0.28446775674819946,i_love_you
0.0,0.0,0.06752170622348785,-0.028000950813293457,0.12648405134677887,-0.08281910419464111,0.1536768227815628,-0.1543331742286682,0.17804498970508575,-0.20780658721923828,0.08779402077198029,-0.15906840562820435,0.10182641446590424,-0.2405736744403839,0.10967157781124115,-0.294251948595047,0.11568845808506012,-0.3388076424598694,0.045206472277641296,-0.1666795015335083,0.04719759523868561,-0.22485926747322083,0.041054800152778625,-0.16106373071670532,0.038136884570121765,-0.10506945848464966,0.006134107708930969,-0.1646849513053894,0.005241498351097107,-0.21236774325370789,0.00444580614566803,-0.15084916353225708,0.008371487259864807,-0.10477423667907715,-0.03380651772022247,-0.15819990634918213,-0.03399558365345001,-0.2214016318321228,-0.03029341995716095,-0.2552175521850586,-0.02264486253261566,-0.2905723452568054,i_love_you
0.0,0.0,0.06779345870018005,-0.03314077854156494,0.1244790256023407,-0.09339803457260132,0.14975175261497498,-0.16286176443099976,0.17096823453903198,-0.21482130885124207,0.08186554908752441,-0.16529536247253418,0.09265100955963135,-0.24733057618141174,0.09945568442344666,-0.2992980182170868,0.10503938794136047,-0.34410715103149414,0.04011574387550354,-0.1700425148010254,0.042897194623947144,-0.23040983080863953,0.040017902851104736,-0.16499286890029907,0.03793230652809143,-0.10870379209518433,0.0005933642387390137,-0.16510623693466187,-0.0005787312984466553,-0.21825233101844788,0.0034210681915283203,-0.15631407499313354,0.009363502264022827,-0.10860449075698853,-0.04022076725959778,-0.1553160548210144,-0.04174533486366272,-0.2212546467781067,-0.037822604179382324,-0.25747358798980713,-0.0315212607383728,-0.29621756076812744,i_love_you
0.0,0.0,0.06811684370040894,-0.034247398376464844,0.12425428628921509,-0.09523743391036987,0.14915192127227783,-0.16408771276474,0.1700044572353363,-0.21537572145462036,0.08143523335456848,-0.16711759567260742,0.09134498238563538,-0.24997928738594055,0.09809556603431702,-0.3014734387397766,0.10468316078186035,-0.3450969457626343,0.03940922021865845,-0.17096561193466187,0.04181179404258728,-0.23233157396316528,0.03927314281463623,-0.16688936948776245,0.03856736421585083,-0.10941320657730103,-0.00044211745262145996,-0.16564607620239258,-0.001892685890197754,-0.2198631763458252,0.002247437834739685,-0.158699631690979,0.009471908211708069,-0.11006635427474976,-0.04143410921096802,-0.15535610914230347,-0.042561352252960205,-0.22299110889434814,-0.03922629356384277,-0.26092812418937683,-0.033394813537597656,-0.29899078607559204,i_love_you
0.0,0.0,0.059537991881370544,-0.04471468925476074,0.10038067400455475,-0.11481410264968872,0.11832641065120697,-0.17905056476593018,0.13271377980709076,-0.22811686992645264,0.04838995635509491,-0.18342941999435425,0.05086015164852142,-0.26532089710235596,0.054340049624443054,-0.3146999478340149,0.05545221269130707,-0.3583967983722687,0.011406734585762024,-0.17899703979492188,0.01759326457977295,-0.2416497766971588,0.02686256170272827,-0.17249834537506104,0.028827324509620667,-0.11807769536972046,-0.026307985186576843,-0.16585570573806763,-0.02474479377269745,-0.2256852388381958,-0.008177727460861206,-0.16012156009674072,0.00042213499546051025,-0.1093297004699707,-0.06565715372562408,-0.1457929015159607,-0.06964625418186188,-0.21717846393585205,-0.06583957374095917,-0.23966404795646667,-0.06677792966365814,-0.25871405005455017,i_love_you
0.0,0.0,0.05588942766189575,-0.04073446989059448,0.0899360179901123,-0.12220674753189087,0.10406213998794556,-0.18907582759857178,0.11560603976249695,-0.23955586552619934,0.03812098503112793,-0.1934841275215149,0.04005596041679382,-0.2766113877296448,0.040232300758361816,-0.32566899061203003,0.03910371661186218,-0.37054526805877686,0.0019291341304779053,-0.1900310516357422,0.008835315704345703,-0.2453695833683014,0.021886497735977173,-0.17455214262008667,0.025444746017456055,-0.11802911758422852,-0.03548493981361389,-0.17759597301483154,-0.03158688545227051,-0.23063141107559204,-0.011275187134742737,-0.16164040565490723,-0.0009435117244720459,-0.11034029722213745,-0.074226975440979,-0.15921753644943237,-0.09046375751495361,-0.23100882768630981,-0.09351271390914917,-0.2726716995239258,-0.09770862758159637,-0.3156033754348755,i_love_you
0.0,0.0,0.059768274426460266,-0.04507225751876831,0.09451813995838165,-0.12793058156967163,0.09969331324100494,-0.19989359378814697,0.09894503653049469,-0.25553983449935913,0.04436446726322174,-0.19219911098480225,0.04692409932613373,-0.27345719933509827,0.050411537289619446,-0.3241894841194153,0.050807490944862366,-0.36875829100608826,0.008197233080863953,-0.18849408626556396,0.014483049511909485,-0.24637210369110107,0.02749595046043396,-0.18010449409484863,0.030783578753471375,-0.12082165479660034,-0.028823569416999817,-0.17678630352020264,-0.023589417338371277,-0.2302933633327484,-0.004012212157249451,-0.16688227653503418,0.005408480763435364,-0.11525636911392212,-0.06856052577495575,-0.15965747833251953,-0.08256496489048004,-0.23364043235778809,-0.0832379013299942,-0.27860817313194275,-0.08504392206668854,-0.3218844532966614,i_love_you
0.0,0.0,0.0613376647233963,-0.04891437292098999,0.09381936490535736,-0.13021862506866455,0.09605096280574799,-0.20197081565856934,0.09419481456279755,-0.25797539949417114,0.04809780418872833,-0.1914413571357727,0.049946680665016174,-0.2735927402973175,0.05410243570804596,-0.3247911334037781,0.055951640009880066,-0.3697265386581421,0.01174810528755188,-0.18836486339569092,0.016950443387031555,-0.24964767694473267,0.029163911938667297,-0.18524926900863647,0.03209586441516876,-0.1260889172554016,-0.02565808594226837,-0.17797774076461792,-0.021988198161125183,-0.23554345965385437,-0.003721460700035095,-0.17357563972473145,0.004743650555610657,-0.12164974212646484,-0.06654000282287598,-0.16216343641281128,-0.07890479266643524,-0.2386147379875183,-0.07896055281162262,-0.2835655212402344,-0.08115462958812714,-0.3266594409942627,i_love_you
0.0,0.0,0.06024172902107239,-0.04921633005142212,0.09208652377128601,-0.1300930380821228,0.09359577298164368,-0.2017081379890442,0.09322449564933777,-0.2574988603591919,0.046924978494644165,-0.19243913888931274,0.048690855503082275,-0.27328553795814514,0.05292007327079773,-0.3242933452129364,0.05495858192443848,-0.3694961667060852,0.010352134704589844,-0.18946492671966553,0.015393584966659546,-0.2492726445198059,0.027555614709854126,-0.18398523330688477,0.030081361532211304,-0.12487673759460449,-0.027084648609161377,-0.17892640829086304,-0.023349687457084656,-0.2358781099319458,-0.004882603883743286,-0.17372870445251465,0.0034083127975463867,-0.12144970893859863,-0.06798069179058075,-0.16253721714019775,-0.08050417900085449,-0.23877868056297302,-0.08053156733512878,-0.282759428024292,-0.08289840817451477,-0.3247676491737366,i_love_you
0.0,0.0,0.06033174693584442,-0.0452694296836853,0.09236569702625275,-0.1272410750389099,0.09340862929821014,-0.20019018650054932,0.0920630544424057,-0.25598472356796265,0.05088473856449127,-0.18988072872161865,0.05283455550670624,-0.27104368805885315,0.055628255009651184,-0.32271814346313477,0.05562852323055267,-0.36913377046585083,0.012519821524620056,-0.18741965293884277,0.015236496925354004,-0.24833211302757263,0.02759699523448944,-0.18191492557525635,0.0313134640455246,-0.12285888195037842,-0.02572081983089447,-0.17647987604141235,-0.022697001695632935,-0.23211801052093506,-0.004042685031890869,-0.16935408115386963,0.005073070526123047,-0.1183861494064331,-0.0663004070520401,-0.15964823961257935,-0.07882075011730194,-0.2338923215866089,-0.07913719117641449,-0.27607792615890503,-0.08155520260334015,-0.31734275817871094,i_love_you
0.0,0.0,0.062293410301208496,-0.0486447811126709,0.09444805979728699,-0.13108855485916138,0.09430593252182007,-0.2051231861114502,0.09464189410209656,-0.26048552989959717,0.054701656103134155,-0.18984520435333252,0.0578499436378479,-0.2707415521144867,0.06119987368583679,-0.3233875632286072,0.06143748760223389,-0.3696315288543701,0.015914231538772583,-0.18713313341140747,0.01801060140132904,-0.24897262454032898,0.02924002707004547,-0.1843135952949524,0.03302517533302307,-0.1253644824028015,-0.02212117612361908,-0.17635267972946167,-0.02071826159954071,-0.2311919629573822,-0.00330275297164917,-0.17017626762390137,0.006046399474143982,-0.11994963884353638,-0.06289443373680115,-0.15938788652420044,-0.07337060570716858,-0.23158487677574158,-0.07330775260925293,-0.27439358830451965,-0.07541164755821228,-0.31706807017326355,i_love_you
0.0,0.0,0.06208452582359314,-0.04698890447616577,0.09714546799659729,-0.1274285912513733,0.09651774168014526,-0.2013651728630066,0.09531107544898987,-0.25468510389328003,0.05765095353126526,-0.18637454509735107,0.06045958399772644,-0.26738783717155457,0.06411156058311462,-0.31935086846351624,0.06461918354034424,-0.36561283469200134,0.0179615318775177,-0.18468117713928223,0.01960521936416626,-0.2479250133037567,0.02964995801448822,-0.18172067403793335,0.03233829140663147,-0.12254035472869873,-0.020112797617912292,-0.17470479011535645,-0.02012428641319275,-0.23225051164627075,-0.003945842385292053,-0.17040926218032837,0.004163831472396851,-0.12117874622344971,-0.06071120500564575,-0.15835893154144287,-0.07182562351226807,-0.22956690192222595,-0.07129475474357605,-0.2706656754016876,-0.07286229729652405,-0.31359004974365234,i_love_you
0.0,0.0,0.06173039972782135,-0.04477107524871826,0.09732852876186371,-0.12498903274536133,0.09580819308757782,-0.19856464862823486,0.09481225907802582,-0.25148579478263855,0.05909167230129242,-0.18681824207305908,0.0616900771856308,-0.2666962742805481,0.06526146829128265,-0.3193172812461853,0.06572632491588593,-0.3652775287628174,0.018754810094833374,-0.1848028302192688,0.020267754793167114,-0.24705275893211365,0.030178681015968323,-0.18160218000411987,0.03263506293296814,-0.12163817882537842,-0.01942083239555359,-0.17427057027816772,-0.01953883469104767,-0.229678213596344,-0.003716513514518738,-0.1678551435470581,0.0043081194162368774,-0.11796838045120239,-0.06035967171192169,-0.1572781205177307,-0.07151807844638824,-0.22859734296798706,-0.07035396993160248,-0.2691550850868225,-0.07081665098667145,-0.3113839328289032,i_love_you
0.0,0.0,0.0634283572435379,-0.04622602462768555,0.09892834722995758,-0.12422692775726318,0.09887911379337311,-0.19676631689071655,0.0977218896150589,-0.24995946884155273,0.06101049482822418,-0.18325495719909668,0.06546913087368011,-0.26334357261657715,0.07101182639598846,-0.3156925439834595,0.073570117354393,-0.360812783241272,0.021630555391311646,-0.1820473074913025,0.025660276412963867,-0.24411484599113464,0.033697500824928284,-0.17952114343643188,0.035001322627067566,-0.11897259950637817,-0.016705036163330078,-0.1735573410987854,-0.014305755496025085,-0.22998669743537903,-0.0006384998559951782,-0.16992336511611938,0.006401866674423218,-0.1192825436592102,-0.05831371247768402,-0.15894204378128052,-0.06610295176506042,-0.23065128922462463,-0.0641532689332962,-0.272704541683197,-0.06402765214443207,-0.314117431640625,i_love_you
0.0,0.0,0.06307770311832428,-0.04071277379989624,0.10186754167079926,-0.11738431453704834,0.10170544683933258,-0.19035035371780396,0.1031418889760971,-0.24334430694580078,0.06352318823337555,-0.17974990606307983,0.06824307143688202,-0.25805842876434326,0.07257358729839325,-0.3104867935180664,0.07388879358768463,-0.35548657178878784,0.023286432027816772,-0.17854076623916626,0.024927645921707153,-0.24141329526901245,0.03159250319004059,-0.1767246127128601,0.03283785283565521,-0.11702823638916016,-0.015045642852783203,-0.16997748613357544,-0.014808788895606995,-0.22439321875572205,-0.002755269408226013,-0.16342806816101074,0.003770679235458374,-0.11408179998397827,-0.05600230395793915,-0.1560547947883606,-0.06534959375858307,-0.2266014814376831,-0.06366798281669617,-0.2674245238304138,-0.06300444900989532,-0.3095412254333496,i_love_you
0.0,0.0,0.06344524025917053,-0.040419936180114746,0.10309913754463196,-0.11734473705291748,0.10829484462738037,-0.19105076789855957,0.10910230875015259,-0.24332544207572937,0.0658489465713501,-0.17678231000900269,0.07077658176422119,-0.25644463300704956,0.07672813534736633,-0.3080123960971832,0.07948440313339233,-0.3520206809043884,0.02625364065170288,-0.1775001883506775,0.029192984104156494,-0.2396295666694641,0.03441062569618225,-0.17447078227996826,0.034412264823913574,-0.11596435308456421,-0.012118726968765259,-0.17026501893997192,-0.011458531022071838,-0.22575920820236206,-0.0008981078863143921,-0.16515767574310303,0.004780292510986328,-0.11599749326705933,-0.05309993028640747,-0.15714657306671143,-0.06099618971347809,-0.2265256643295288,-0.0595337450504303,-0.2669084072113037,-0.058786213397979736,-0.30820274353027344,i_love_you
0.0,0.0,0.06238435208797455,-0.038675785064697266,0.10308031737804413,-0.11494690179824829,0.10772325098514557,-0.18878436088562012,0.10780833661556244,-0.24223795533180237,0.06509868800640106,-0.1782556176185608,0.06967948377132416,-0.25774285197257996,0.07651473581790924,-0.309101939201355,0.08045093715190887,-0.3523661494255066,0.024918079376220703,-0.1778309941291809,0.0278300940990448,-0.239833801984787,0.03432978689670563,-0.17620474100112915,0.03481726348400116,-0.11708039045333862,-0.013380080461502075,-0.16984868049621582,-0.013974517583847046,-0.22335809469223022,-0.0019460171461105347,-0.16352170705795288,0.0048990994691848755,-0.1142730712890625,-0.05410341918468475,-0.15655410289764404,-0.06287556886672974,-0.22655969858169556,-0.06132577359676361,-0.26680734753608704,-0.06021268665790558,-0.3071306347846985,i_love_you
0.0,0.0,0.06736515462398529,-0.030338823795318604,0.11683915555477142,-0.0927770733833313,0.13787902891635895,-0.16333889961242676,0.15900711715221405,-0.21268504858016968,0.07303334772586823,-0.16669881343841553,0.08416686952114105,-0.24422591924667358,0.0898548811674118,-0.2946189045906067,0.09288747608661652,-0.33689621090888977,0.03371451795101166,-0.1693861484527588,0.038587018847465515,-0.22919636964797974,0.0401294082403183,-0.16479837894439697,0.03920315206050873,-0.10860872268676758,-0.004611998796463013,-0.1636521816253662,-0.001595616340637207,-0.21658140420913696,0.0058347731828689575,-0.15762460231781006,0.010649383068084717,-0.11132216453552246,-0.0442085862159729,-0.15337061882019043,-0.04781574010848999,-0.22050243616104126,-0.04347509145736694,-0.26061591506004333,-0.03850583732128143,-0.3019178807735443,i_love_you
0.0,0.0,0.07175236940383911,-0.025607407093048096,0.1271825134754181,-0.07770568132400513,0.1553134024143219,-0.14424335956573486,0.17974114418029785,-0.1927921175956726,0.07658380270004272,-0.16699355840682983,0.0869118869304657,-0.24853411316871643,0.09401091933250427,-0.298689067363739,0.0968036949634552,-0.3418430685997009,0.03696715831756592,-0.1704256534576416,0.03881096839904785,-0.2285531759262085,0.0422741174697876,-0.16351592540740967,0.0421525239944458,-0.10838323831558228,-0.00028020143508911133,-0.16506356000900269,0.0003249049186706543,-0.22059375047683716,0.006839558482170105,-0.15621024370193481,0.010437950491905212,-0.10986888408660889,-0.03912682831287384,-0.15607190132141113,-0.04209205508232117,-0.2248307168483734,-0.037803053855895996,-0.26213812828063965,-0.032675862312316895,-0.30558842420578003,i_love_you
0.0,0.0,0.07455961406230927,-0.028155863285064697,0.13216598331928253,-0.07833707332611084,0.16282479465007782,-0.14387160539627075,0.18619577586650848,-0.19498741626739502,0.08183921873569489,-0.16451460123062134,0.09278549253940582,-0.24732327461242676,0.09823910892009735,-0.2978723645210266,0.10139589011669159,-0.34102457761764526,0.04207976162433624,-0.16911685466766357,0.0445866733789444,-0.22838228940963745,0.04688309133052826,-0.1652660369873047,0.04899431765079498,-0.11069822311401367,0.005182370543479919,-0.1648222804069519,0.006956309080123901,-0.21578019857406616,0.012687847018241882,-0.15386217832565308,0.017596647143363953,-0.1098509430885315,-0.03319428861141205,-0.1575976014137268,-0.03402705490589142,-0.22547867894172668,-0.030669286847114563,-0.26110929250717163,-0.026038989424705505,-0.301357626914978,i_love_you
